feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.0,0.8787878787878788,0.3307839388145315,1.0,0.6944444444444444,0.3500205971619923,0.35002059716199235,0.01980198019801982,0.6699999999999999,0.0,0.20141329897196758,0.9838056680161943,0.9788503398818328,0.0,0.9919191919191919,1.0,0.8204928295242134,0.8280295307708836,0.8355662320175538
0.4,0.9090909090909091,0.3307839388145315,1.0,0.3611111111111111,0.3448988810453496,0.3448988810453496,0.01980198019801982,0.6699999999999999,0.0,0.49129910102339913,0.9979757085020243,0.9842625722063375,0.00202020202020202,0.997979797979798,1.0,0.8510823208593051,0.9237500960594275,0.9964178712595498
0.4,0.8181818181818181,0.3307839388145315,1.0,0.5555555555555556,0.16693470383651388,0.16693470383651388,0.01980198019801982,0.6699999999999999,0.5,0.7297412305039452,1.0,0.9934398488199003,0.00202020202020202,0.9959595959595959,1.0,0.6681874607228744,0.7495265721922914,0.8308656836617083
0.2,0.5151515151515151,0.3307839388145315,1.0,0.19444444444444445,0.2910057730777186,0.29100577307771863,0.01980198019801982,0.6699999999999999,0.5,0.4202717901365467,0.9979757085020243,0.9927814517526029,0.0,0.98989898989899,1.0,0.7935902775419289,0.8421797826837807,0.8907692878256324
0.2,0.9090909090909091,0.3307839388145315,1.0,0.8055555555555556,0.30647346037969714,0.3064734603796972,0.01980198019801982,0.6699999999999999,0.3333333333333333,0.5121829860345564,1.0,0.9864291624869239,0.0,0.9959595959595959,1.0,0.8179477854120732,0.865093567518153,0.9122393496242328
0.4,0.7272727272727273,0.30398322851153037,1.0,0.3611111111111111,0.5148418497332512,0.5148418497332512,0.0,0.6633333333333333,1.0,0.6438088693414927,1.0,0.9933939985903383,0.0019801980198019802,1.0,1.0,0.9430647058275275,0.9566208857263949,0.9701770656252624
0.4,1.0,0.3307839388145315,1.0,0.25,0.41443454112198486,0.41443454112198486,0.01980198019801982,0.6699999999999999,0.5,0.9703001637956039,1.0,0.9997722257455812,0.00202020202020202,1.0,1.0,0.8996570892679505,0.9092304830089744,0.9188038767499983
0.4,1.0,0.6692160611854685,1.0,0.4722222222222222,0.6640472781728973,0.6640472781728972,0.0,0.6633333333333333,0.0,0.3126809370458712,0.996031746031746,0.9908260557088767,0.0,0.998019801980198,1.0,0.8386823269948747,0.8606260278374737,0.8825697286800727
0.2,1.0,0.30398322851153037,1.0,0.3333333333333333,0.42209543890711654,0.42209543890711654,0.0,0.6633333333333333,1.0,0.603286470021413,1.0,0.974764393660438,0.0019801980198019802,0.994059405940594,1.0,0.8910560653244141,0.926975455508527,0.9628948456926401
0.0,0.0,0.30398322851153037,1.0,0.1388888888888889,0.3906130995656967,0.3906130995656967,0.0,0.6633333333333333,0.0,0.26150980764730136,0.9900793650793651,0.9648588166034057,0.0,0.9861386138613861,1.0,0.8534451834303476,0.9006335638031865,0.9478219441760254
0.2,0.9090909090909091,0.6960167714884695,1.0,0.25,0.567415905281726,0.567415905281726,0.01980198019801982,0.6699999999999999,0.0,0.36070309068624506,0.9959514170040485,0.970709589266616,0.0,0.997979797979798,1.0,0.9423235935041199,0.951839440895585,0.9613552882870502
0.6,1.0,0.3307839388145315,1.0,0.8611111111111112,0.3559902815879302,0.3559902815879302,0.01980198019801982,0.6699999999999999,1.0,0.6962846695671163,1.0,0.994368730429212,0.00202020202020202,1.0,1.0,0.7772626976102177,0.8000675098992516,0.8228723221882854
0.4,0.9090909090909091,0.3307839388145315,1.0,0.6944444444444444,0.36657912247420354,0.36657912247420343,0.01980198019801982,0.6699999999999999,0.3333333333333333,0.3151006715268412,0.9939271255060729,0.9886903824262252,0.0,0.9959595959595959,1.0,0.7555891395629759,0.7875045005318102,0.8194198615006446
0.2,0.6666666666666667,0.30398322851153037,1.0,0.3055555555555556,0.4979372683758766,0.4979372683758765,0.0,0.6633333333333333,0.0,0.30829406570570883,0.996031746031746,0.9869691490416258,0.0019801980198019802,0.994059405940594,1.0,0.919702855604529,0.9517949571810791,0.9838870587576293
0.6,0.8787878787878788,0.3307839388145315,1.0,0.5,0.2950150240489372,0.29501502404893726,0.01980198019801982,0.6699999999999999,1.0,0.5916681301383672,1.0,0.991222577754865,0.00202020202020202,0.997979797979798,1.0,0.8044361500781728,0.8691328440998976,0.9338295381216224
0.6,0.9696969696969697,0.6960167714884695,1.0,0.3611111111111111,0.526358870824993,0.5263588708249929,0.01980198019801982,0.6699999999999999,0.0,0.3682481772368281,0.9979757085020243,0.9643301262105105,0.0,1.0,1.0,0.9602066522074082,0.9758363431068247,0.9914660340062412
0.8,1.0,0.6692160611854685,1.0,0.2222222222222222,0.5854592127092058,0.5854592127092058,0.0,0.6633333333333333,1.0,0.9712545338103998,1.0,0.9998191587383191,0.009900990099009901,1.0,1.0,0.899719158999799,0.909193662450428,0.9186681659010568
0.6,0.9090909090909091,0.6960167714884695,1.0,0.4444444444444444,0.599468285289437,0.599468285289437,0.01980198019801982,0.6699999999999999,0.6666666666666666,0.42234155541356844,0.9979757085020243,0.9934662549130537,0.00404040404040404,0.997979797979798,1.0,0.9296770111771575,0.960656191809131,0.9916353724411043
0.6,0.9696969696969697,0.30398322851153037,1.0,0.5,0.3143266016835752,0.3143266016835752,0.0,0.6633333333333333,0.0,0.4643910976202673,0.998015873015873,0.9937319511816072,0.0039603960396039604,0.996039603960396,1.0,0.8022206356196563,0.8443703046988643,0.8865199737780723
0.2,0.2727272727272727,0.3307839388145315,1.0,0.2777777777777778,0.2693914282573816,0.2693914282573816,0.01980198019801982,0.6699999999999999,0.0,0.28008509595377795,0.9919028340080972,0.9825779447315018,0.0,0.9919191919191919,1.0,0.7812595699863722,0.8243014898074776,0.8673434096285829
0.4,0.8181818181818181,0.30398322851153037,1.0,0.3055555555555556,0.4123047427146188,0.4123047427146188,0.0,0.6633333333333333,0.5,0.48613364863411657,0.998015873015873,0.991594160963811,0.0,1.0,1.0,0.8588292632525304,0.9041393244046545,0.9494493855567787
0.4,0.0,0.30398322851153037,1.0,0.1388888888888889,0.3679653487949992,0.36796534879499926,0.0,0.6633333333333333,1.0,0.8050663273866474,1.0,0.9952161027855978,0.0019801980198019802,0.9920792079207921,1.0,0.8369242535015383,0.885986629629987,0.9350490057584356
0.0,0.7878787878787878,0.3307839388145315,1.0,0.4166666666666667,0.2175394755068013,0.2175394755068013,0.01980198019801982,0.6699999999999999,0.0,0.18695924999064717,0.9898785425101214,0.9817844301181681,0.0,0.9919191919191919,1.0,0.7253316741033551,0.7954503860689943,0.8655690980346336
0.4,0.6363636363636364,0.3307839388145315,1.0,0.16666666666666666,0.40259411338654794,0.4025941133865478,0.01980198019801982,0.6699999999999999,0.0,0.49606158138526,0.9979757085020243,0.9864305080069482,0.0,1.0,1.0,0.8862309369498407,0.8936428578948035,0.9010547788397663
0.6,1.0,0.6692160611854685,1.0,0.19444444444444445,0.5622484013189617,0.5622484013189617,0.0,0.6633333333333333,1.0,0.527731642513502,1.0,0.9953185613749712,0.0019801980198019802,1.0,1.0,0.9223349947779169,0.9298249581385731,0.9373149214992293
0.4,0.9696969696969697,0.6692160611854685,1.0,0.2777777777777778,0.5565598614142113,0.5565598614142113,0.0,0.6633333333333333,1.0,0.6819648638144926,1.0,0.9959738872322438,0.0019801980198019802,1.0,1.0,0.9337157307149032,0.9622575426362876,0.9907993545576719
0.2,0.6666666666666667,0.30398322851153037,1.0,0.3333333333333333,0.1607155648517793,0.1607155648517793,0.0,0.6633333333333333,0.0,0.499032697516945,0.998015873015873,0.989789133781228,0.0,0.998019801980198,1.0,0.7240971175173518,0.7582450288661986,0.7923929402150452
0.6,0.9696969696969697,0.6960167714884695,1.0,0.4722222222222222,0.6308719408153185,0.6308719408153186,0.01980198019801982,0.6699999999999999,0.5,0.4770481873516138,0.9979757085020243,0.98032119746669,0.0,0.997979797979798,1.0,0.9044119922147752,0.9504551030053865,0.9964982137959978
0.2,0.6666666666666667,0.30398322851153037,1.0,0.3333333333333333,0.14771213178163833,0.1477121317816384,0.0,0.6633333333333333,0.0,0.1947486196855005,0.996031746031746,0.9855484541404598,0.0,0.9900990099009901,1.0,0.7120014599972576,0.7493113718656194,0.7866212837339811
0.8,0.9696969696969697,0.6692160611854685,1.0,0.8333333333333334,0.6743914662805282,0.674391466280528,0.0,0.6633333333333333,0.5,0.5616197934044456,1.0,0.9979301496320301,0.0019801980198019802,0.998019801980198,1.0,0.8239072941286927,0.8624135552274298,0.9009198163261669
0.2,0.8787878787878788,0.30398322851153037,1.0,0.25,0.09384050170845215,0.0938405017084521,0.0,0.6633333333333333,0.5,0.5200483516142677,1.0,0.9842916006603439,0.0019801980198019802,0.998019801980198,0.5,0.6661126690508898,0.7111686184249011,0.7562245677989123
0.8,0.9696969696969697,0.6960167714884695,1.0,0.4722222222222222,0.5718386598048084,0.5718386598048084,0.01980198019801982,0.6699999999999999,0.5,0.452555333972087,0.9979757085020243,0.9788513797618102,0.00202020202020202,1.0,1.0,0.9523063175022507,0.9746756991104337,0.9970450807186166
0.8,1.0,0.6960167714884695,1.0,0.4722222222222222,0.7312012148592588,0.7312012148592589,0.01980198019801982,0.6699999999999999,1.0,0.5508109919107042,1.0,0.9584172163568441,0.00202020202020202,1.0,1.0,0.8286568499942876,0.8355957985484731,0.8425347471026586
0.8,1.0,0.6692160611854685,1.0,0.2777777777777778,0.6344454630197118,0.6344454630197117,0.0,0.6633333333333333,1.0,0.8952683205957226,1.0,0.9975047680229544,0.0039603960396039604,1.0,1.0,0.851086111436226,0.853853813684895,0.856621515933564
0.2,0.7272727272727273,0.3307839388145315,1.0,0.8055555555555556,0.318708529691876,0.318708529691876,0.01980198019801982,0.6699999999999999,0.0,0.3454617670932315,0.9979757085020243,0.9939230836238586,0.0,1.0,1.0,0.8280025382073707,0.869819291156863,0.9116360441063552
0.0,0.696969696969697,0.30398322851153037,1.0,0.3055555555555556,0.47172333947655865,0.47172333947655865,0.0,0.6633333333333333,0.0,0.149155076083487,0.9900793650793651,0.9655474979546625,0.0,0.996039603960396,1.0,0.9116862560585599,0.9545441187013439,0.997401981344128
0.2,0.9090909090909091,0.3307839388145315,1.0,0.3611111111111111,0.4196831086581416,0.4196831086581416,0.01980198019801982,0.6699999999999999,0.3333333333333333,0.4984047987657664,0.9979757085020243,0.9785591596393863,0.0,0.9939393939393939,1.0,0.7483395737927971,0.8018670803862387,0.8553945869796801
0.4,1.0,0.3307839388145315,1.0,0.6111111111111112,0.5085251902262017,0.5085251902262018,0.01980198019801982,0.6699999999999999,0.5,0.5819846026879922,1.0,0.9841603160192486,0.0,1.0,1.0,0.7061451265237593,0.7980238307048091,0.8899025348858588
0.0,0.2727272727272727,0.3307839388145315,1.0,0.2777777777777778,0.27682552726338505,0.2768255272633851,0.01980198019801982,0.6699999999999999,0.0,0.3104271940647412,0.9898785425101214,0.9813067880213944,0.0,0.9939393939393939,1.0,0.7835214402876238,0.8410984871258554,0.8986755339640871
0.2,0.8181818181818181,0.6960167714884695,1.0,0.19444444444444445,0.5624325949415371,0.5624325949415371,0.01980198019801982,0.6699999999999999,0.0,0.44123599864557883,0.9939271255060729,0.9802830434343062,0.0,0.997979797979798,1.0,0.953150251800127,0.9586660667450251,0.9641818816899231
0.6,0.9393939393939394,0.6692160611854685,1.0,0.3333333333333333,0.6283301532959779,0.6283301532959779,0.0,0.6633333333333333,0.0,0.23750069348084257,0.996031746031746,0.99497171454755,0.005940594059405941,0.996039603960396,1.0,0.865449802463471,0.894415448306981,0.9233810941504911
0.0,0.0,0.30398322851153037,1.0,0.1388888888888889,0.3386234063267973,0.3386234063267974,0.0,0.6633333333333333,0.0,0.039298025935305625,0.9821428571428571,0.9488057289921715,0.0,0.9861386138613861,1.0,0.8856656322874676,0.8904263586571922,0.8951870850269168
0.6,0.9393939393939394,0.30398322851153037,1.0,0.3055555555555556,0.4144556249759943,0.41445562497599425,0.0,0.6633333333333333,0.0,0.37976083059066534,0.996031746031746,0.9484932485804374,0.0,1.0,1.0,0.9399844054183731,0.9496696040944098,0.9593548027704465
0.4,0.7575757575757576,0.30398322851153037,1.0,0.19444444444444445,0.138112814927429,0.138112814927429,0.0,0.6633333333333333,0.3333333333333333,0.2897902542365707,0.996031746031746,0.9672237327685945,0.0,0.9920792079207921,1.0,0.722336732250925,0.7573312335830937,0.7923257349152625
0.4,0.9393939393939394,0.3307839388145315,1.0,0.5833333333333334,0.40796736786124177,0.40796736786124177,0.01980198019801982,0.6699999999999999,0.6666666666666666,0.5442791673429309,1.0,0.9947599828357062,0.00404040404040404,0.997979797979798,1.0,0.7354992086483167,0.7865804118595128,0.8376616150707089
0.6,0.9393939393939394,0.6960167714884695,1.0,0.16666666666666666,0.48980523052499403,0.48980523052499403,0.01980198019801982,0.6699999999999999,1.0,0.7528324349809347,1.0,0.9790543058869362,0.00202020202020202,1.0,1.0,0.8535921947850219,0.9073219571618444,0.9610517195386669
0.6,1.0,0.3307839388145315,1.0,0.3888888888888889,0.4546522950491497,0.4546522950491497,0.01980198019801982,0.6699999999999999,0.5,0.7007208009099692,1.0,0.9935660218331918,0.00404040404040404,1.0,1.0,0.735350219833927,0.804259941082521,0.8731696623311149
0.4,0.7272727272727273,0.3307839388145315,1.0,0.8055555555555556,0.3246706745253811,0.3246706745253812,0.01980198019801982,0.6699999999999999,1.0,0.7579490802338366,1.0,0.9977031937089255,0.00202020202020202,1.0,1.0,0.8247401457615485,0.8668711990480196,0.9090022523344907
0.6,0.8787878787878788,0.3307839388145315,1.0,0.2222222222222222,0.4433319629861415,0.4433319629861415,0.01980198019801982,0.6699999999999999,1.0,0.6853401239217571,1.0,0.9945121516159865,0.00404040404040404,0.997979797979798,1.0,0.9284807008147644,0.9377258647757978,0.9469710287368313
0.6,0.8484848484848485,0.3307839388145315,1.0,0.3611111111111111,0.408331099189678,0.408331099189678,0.01980198019801982,0.6699999999999999,0.6666666666666666,0.5793663202223293,1.0,0.9889214858147676,0.00202020202020202,0.997979797979798,1.0,0.8194331529780389,0.8506333643402317,0.8818335757024246
0.4,0.5757575757575757,0.30398322851153037,1.0,0.19444444444444445,0.4907929302103572,0.4907929302103571,0.0,0.6633333333333333,0.3333333333333333,0.36917580734556243,0.996031746031746,0.9850052602222779,0.0,0.996039603960396,1.0,0.9069964116585452,0.9480240638769158,0.9890517160952865
0.2,0.6363636363636364,0.3307839388145315,1.0,0.3333333333333333,0.35122539714890677,0.3512253971489068,0.01980198019801982,0.6699999999999999,0.5,0.5018305711052194,1.0,0.9879953225686635,0.0,0.9939393939393939,1.0,0.8488980526635274,0.886329175498655,0.9237602983337826
0.8,0.9696969696969697,0.6692160611854685,1.0,0.6111111111111112,0.6952133995781,0.6952133995781,0.0,0.6633333333333333,1.0,0.6589229449364156,1.0,0.9950482199984068,0.0019801980198019802,1.0,1.0,0.8117129735570691,0.869977220373943,0.9282414671908169
0.2,0.8181818181818181,0.3307839388145315,1.0,0.5555555555555556,0.1401484811373307,0.14014848113733075,0.01980198019801982,0.6699999999999999,0.0,0.4543271377745045,0.9959514170040485,0.9568839455983912,0.0,0.9939393939393939,0.5,0.6407783237576258,0.7368330528619039,0.8328877819661821
0.2,0.6666666666666667,0.30398322851153037,1.0,0.3055555555555556,0.4999073616267573,0.4999073616267573,0.0,0.6633333333333333,0.25,0.27811778589809966,0.9920634920634921,0.9867536959106759,0.0019801980198019802,0.994059405940594,1.0,0.9335243886130521,0.958351351145976,0.9831783136788999
0.6,0.8484848484848485,0.3307839388145315,1.0,0.3333333333333333,0.41925302668318065,0.41925302668318076,0.01980198019801982,0.6699999999999999,0.0,0.47522733429697517,0.9979757085020243,0.9500385133424221,0.0,1.0,1.0,0.9121106534104835,0.9187509461239125,0.9253912388373414
0.2,0.9696969696969697,0.6692160611854685,1.0,0.6111111111111112,0.6930771226340798,0.69307712263408,0.0,0.6633333333333333,0.6666666666666666,0.31281809626546675,0.998015873015873,0.9909752178304696,0.0019801980198019802,0.996039603960396,1.0,0.8119655933841687,0.8384143099103301,0.8648630264364913
0.6,0.9393939393939394,0.6960167714884695,1.0,0.3055555555555556,0.7026939100668346,0.7026939100668346,0.01980198019801982,0.6699999999999999,0.5,0.5521891117448343,1.0,0.9851628109455136,0.00404040404040404,0.997979797979798,1.0,0.8491469647384458,0.9113846382143207,0.9736223116901956
0.4,0.9393939393939394,0.3307839388145315,1.0,0.5,0.47814866025100555,0.47814866025100555,0.01980198019801982,0.6699999999999999,0.5,0.7550831254792361,1.0,0.9925795304736026,0.00202020202020202,1.0,1.0,0.729170578803783,0.807922220990688,0.8866738631775931
0.2,0.7272727272727273,0.30398322851153037,1.0,0.3611111111111111,0.5437902627654461,0.5437902627654461,0.0,0.6633333333333333,0.0,0.27101594260478346,0.996031746031746,0.9850513857988435,0.0,0.996039603960396,1.0,0.9448593284708563,0.9466620004853773,0.9484646724998983
0.6,0.9393939393939394,0.30398322851153037,1.0,0.4444444444444444,0.2926632109216497,0.2926632109216497,0.0,0.6633333333333333,0.3333333333333333,0.6333898241090421,1.0,0.9959152588751189,0.0019801980198019802,0.996039603960396,1.0,0.8007710945923575,0.8352463037337357,0.8697215128751137
0.2,0.6363636363636364,0.3307839388145315,1.0,0.16666666666666666,0.3942584453168413,0.3942584453168413,0.01980198019801982,0.6699999999999999,0.3333333333333333,0.2479696158710194,0.9939271255060729,0.9897937442899668,0.0,0.98989898989899,1.0,0.8822183745518879,0.8982797036358967,0.9143410327199056
0.0,0.0,0.30398322851153037,1.0,0.1388888888888889,0.23227388035640528,0.23227388035640528,0.0,0.6633333333333333,0.0,0.18740312745074994,0.9781746031746031,0.9394472259771823,0.0,0.9683168316831683,1.0,0.8199176499538007,0.8364874265095606,0.8530572030653206
0.6,0.9696969696969697,0.6692160611854685,1.0,0.2222222222222222,0.7153666067793665,0.7153666067793665,0.0,0.6633333333333333,0.0,0.36119435034703384,0.998015873015873,0.9698102665765097,0.0,0.996039603960396,1.0,0.8018205468921945,0.8908785723436295,0.9799365977950646
0.0,0.9393939393939394,0.3307839388145315,1.0,0.19444444444444445,0.30563565153939354,0.3056356515393935,0.01980198019801982,0.6699999999999999,0.0,0.2717439663257224,0.9858299595141701,0.9747531832306833,0.00202020202020202,0.9939393939393939,1.0,0.802245166038255,0.8395934151872655,0.8769416643362761
0.2,0.8181818181818181,0.30398322851153037,1.0,0.25,0.33762995153647224,0.33762995153647224,0.0,0.6633333333333333,0.0,0.4240913844757339,0.996031746031746,0.9637500086405533,0.0039603960396039604,1.0,1.0,0.7918336146934835,0.8618519793765972,0.9318703440597109
0.4,0.6666666666666667,0.30398322851153037,1.0,0.3055555555555556,0.5400907371181329,0.5400907371181329,0.0,0.6633333333333333,1.0,0.6071689283843774,1.0,0.9815511951778136,0.0019801980198019802,1.0,1.0,0.9187805547569743,0.9325257276363088,0.9462709005156432
0.4,0.8787878787878788,0.3307839388145315,1.0,0.3888888888888889,0.3830408664327676,0.3830408664327675,0.01980198019801982,0.6699999999999999,0.5,0.808230591260112,1.0,0.9945668920197555,0.00202020202020202,0.997979797979798,1.0,0.8823051607210034,0.9063849156285289,0.9304646705360542
0.8,0.8181818181818181,0.6692160611854685,1.0,0.3611111111111111,0.576340764150534,0.5763407641505341,0.0,0.6633333333333333,1.0,0.74305053293434,1.0,0.995811591072957,0.0039603960396039604,1.0,1.0,0.9148301914683031,0.9444209244352308,0.9740116574021584
0.4,0.6363636363636364,0.3307839388145315,1.0,0.25,0.42466181331554154,0.42466181331554154,0.01980198019801982,0.6699999999999999,0.3333333333333333,0.4373631552024331,0.9959514170040485,0.9758822591033288,0.00202020202020202,0.9939393939393939,1.0,0.7565868466613531,0.8105595315089411,0.8645322163565291
0.8,0.9393939393939394,0.3307839388145315,1.0,0.25,0.47212996040146127,0.47212996040146127,0.01980198019801982,0.6699999999999999,1.0,0.5582461668211622,1.0,0.9108766055160957,0.0,1.0,1.0,0.7996576123401256,0.8515344908228455,0.9034113693055653
0.2,0.8787878787878788,0.3307839388145315,1.0,0.5,0.30077711459147904,0.30077711459147904,0.01980198019801982,0.6699999999999999,0.0,0.35314823405428286,0.9919028340080972,0.9899409896666524,0.0,0.9878787878787879,1.0,0.802163299893161,0.8478035164525584,0.8934437330119556
0.4,1.0,0.3307839388145315,1.0,0.4166666666666667,0.3911483527543653,0.3911483527543652,0.01980198019801982,0.6699999999999999,0.5,0.489854061173716,0.9979757085020243,0.9813164050269875,0.0,0.9959595959595959,1.0,0.8847663346270008,0.8868945978830638,0.8890228611391269
0.6,0.9090909090909091,0.6960167714884695,1.0,0.4444444444444444,0.6640341203236806,0.6640341203236807,0.01980198019801982,0.6699999999999999,0.0,0.3176757779663183,0.9959514170040485,0.9869909670022842,0.00202020202020202,0.9959595959595959,1.0,0.8285679323437442,0.8618110531508703,0.8950541739579962
0.6,0.8484848484848485,0.6692160611854685,1.0,0.3333333333333333,0.5882418859306701,0.5882418859306701,0.0,0.6633333333333333,1.0,0.5623090184549444,1.0,0.9831111744780139,0.0019801980198019802,1.0,1.0,0.8015556834485531,0.8396114463505662,0.8776672092525792
1.0,0.9696969696969697,0.6960167714884695,1.0,0.3333333333333333,0.6689668545750631,0.6689668545750631,0.01980198019801982,0.6699999999999999,1.0,0.7997724424149459,1.0,0.9848403184103349,0.00404040404040404,1.0,1.0,0.8781321831793182,0.8868691432711185,0.8956061033629189
0.0,0.0,0.30398322851153037,1.0,0.1388888888888889,0.3884204935602903,0.3884204935602903,0.0,0.6633333333333333,0.0,0.2397347678035482,0.9841269841269842,0.9600393997944564,0.0,0.9861386138613861,1.0,0.8609593088788968,0.9020877153883202,0.9432161218977437
0.2,0.7272727272727273,0.3307839388145315,1.0,0.8055555555555556,0.3199946265832485,0.3199946265832485,0.01980198019801982,0.6699999999999999,0.5,0.5277946340262734,1.0,0.9971326514747243,0.00202020202020202,0.997979797979798,1.0,0.828907038798549,0.8694146465615527,0.9099222543245563
0.4,0.6363636363636364,0.3307839388145315,1.0,0.3333333333333333,0.36367256686590455,0.36367256686590455,0.01980198019801982,0.6699999999999999,0.0,0.31263756728318737,0.9939271255060729,0.9921870788304292,0.0,0.98989898989899,1.0,0.8593038032381212,0.8924177938055066,0.925531784372892
0.4,0.9393939393939394,0.3307839388145315,1.0,0.5,0.5151585733050161,0.5151585733050161,0.01980198019801982,0.6699999999999999,0.5,0.5056319430166538,1.0,0.9800528940960973,0.0,0.9959595959595959,1.0,0.6956484695181194,0.7899894993917401,0.8843305292653608
0.4,0.7575757575757576,0.30398322851153037,1.0,0.5,0.23165640662725362,0.23165640662725367,0.0,0.6633333333333333,0.6666666666666666,0.43031934081345324,0.998015873015873,0.9947370798920786,0.0039603960396039604,0.998019801980198,1.0,0.7591716163161638,0.7983164771756905,0.8374613380352173
0.6,0.6666666666666667,0.30398322851153037,1.0,0.3333333333333333,0.18445277210760325,0.1844527721076033,0.0,0.6633333333333333,0.5,0.4849527858776961,0.998015873015873,0.990669897567298,0.0019801980198019802,0.996039603960396,1.0,0.727334912660067,0.7701348105196673,0.8129347083792676
0.4,1.0,0.3307839388145315,1.0,0.3611111111111111,0.29298082414629323,0.29298082414629323,0.01980198019801982,0.6699999999999999,1.0,0.7987201511972336,1.0,0.99264849760365,0.00404040404040404,1.0,1.0,0.7787581514538919,0.7838910884093755,0.7890240253648592
0.4,0.7272727272727273,0.30398322851153037,1.0,0.4444444444444444,0.3071036017147053,0.3071036017147053,0.0,0.6633333333333333,1.0,0.514465940040717,1.0,0.9867276949724957,0.0,1.0,1.0,0.8114906547897772,0.844486795152645,0.8774829355155128
0.2,0.6363636363636364,0.3307839388145315,1.0,0.25,0.3681762742738124,0.3681762742738124,0.01980198019801982,0.6699999999999999,0.0,0.20923145980404023,0.9919028340080972,0.9806852883459407,0.0,0.98989898989899,1.0,0.8632279500915795,0.8678147651921253,0.8724015802926711
0.4,0.9090909090909091,0.30398322851153037,1.0,0.3333333333333333,0.10544636967658338,0.10544636967658338,0.0,0.6633333333333333,0.5,0.496893442594155,0.998015873015873,0.9698014313706105,0.0019801980198019802,0.998019801980198,1.0,0.6990668662103229,0.8155647515550126,0.9320626368997024
0.2,0.8787878787878788,0.3307839388145315,1.0,0.3333333333333333,0.34066598915897717,0.3406659891589772,0.01980198019801982,0.6699999999999999,1.0,0.6727979486305685,1.0,0.9910476985182588,0.00202020202020202,0.9939393939393939,1.0,0.8421014606703422,0.8888126205415487,0.9355237804127552
0.2,0.7575757575757576,0.30398322851153037,1.0,0.4166666666666667,0.35020993133875156,0.35020993133875156,0.0,0.6633333333333333,0.5,0.557490387595736,1.0,0.991179147866725,0.0,0.994059405940594,1.0,0.8198867345480194,0.8645458659403309,0.9092049973326425
0.0,0.9696969696969697,0.3307839388145315,1.0,0.5277777777777778,0.30758429588912406,0.3075842958891241,0.01980198019801982,0.6699999999999999,0.0,0.11684006815740067,0.9838056680161943,0.9851449755225314,0.0,0.98989898989899,1.0,0.8104830118770464,0.8588194916420953,0.907155971407144
0.0,0.0,0.30398322851153037,1.0,0.1388888888888889,0.17574800321118256,0.17574800321118256,0.0,0.6633333333333333,0.0,0.18353085846482187,0.9761904761904762,0.9117134116745909,0.0,0.9861386138613861,1.0,0.7720324575549126,0.816452173846596,0.8608718901382792
0.2,0.2727272727272727,0.3307839388145315,1.0,0.2777777777777778,0.27665490587026387,0.27665490587026387,0.01980198019801982,0.6699999999999999,0.0,0.04569847033788377,0.9919028340080972,0.9793640489657657,0.0,0.98989898989899,1.0,0.7892328357460145,0.8341269240251405,0.8790210123042664
0.4,0.8787878787878788,0.3307839388145315,1.0,0.2222222222222222,0.45628187129109365,0.4562818712910937,0.01980198019801982,0.6699999999999999,0.3333333333333333,0.4267787508039773,0.9939271255060729,0.9899012666401427,0.00202020202020202,1.0,1.0,0.9406086626010162,0.9477547515695962,0.9549008405381763
0.2,0.8181818181818181,0.3307839388145315,1.0,0.5555555555555556,0.19069076079788572,0.19069076079788572,0.01980198019801982,0.6699999999999999,0.3333333333333333,0.5655490185352462,1.0,0.9967053559956304,0.00202020202020202,0.9939393939393939,1.0,0.6961919432239976,0.7721202629719969,0.8480485827199962
0.0,0.8181818181818181,0.30398322851153037,1.0,0.3055555555555556,0.41855505876824195,0.41855505876824195,0.0,0.6633333333333333,0.0,0.42726968982799596,0.9880952380952381,0.9867150063155491,0.0,0.9900990099009901,1.0,0.8839809197479253,0.9168245083311594,0.9496680969143935
0.6,0.9696969696969697,0.6960167714884695,1.0,0.1388888888888889,0.5932050432274039,0.593205043227404,0.01980198019801982,0.6699999999999999,0.5,0.362161828554049,0.9979757085020243,0.9697074498458081,0.006060606060606061,0.997979797979798,1.0,0.9183205109480385,0.9269609593589488,0.9356014077698592
0.4,0.8787878787878788,0.6692160611854685,1.0,0.3055555555555556,0.5750190838583955,0.5750190838583955,0.0,0.6633333333333333,1.0,0.6780121472250298,1.0,0.9957147015504931,0.0019801980198019802,1.0,1.0,0.9146222050631568,0.9375323564216778,0.9604425077801986
0.6,1.0,0.30398322851153037,1.0,0.4444444444444444,0.39674518233239797,0.39674518233239797,0.0,0.6633333333333333,1.0,0.5915220498124341,1.0,0.9936985504761021,0.0039603960396039604,0.998019801980198,1.0,0.9264567838584532,0.9604747329332726,0.9944926820080918
0.0,0.2727272727272727,0.3307839388145315,1.0,0.2777777777777778,0.2676081124509728,0.2676081124509728,0.01980198019801982,0.6699999999999999,0.0,0.22968018070880025,0.9838056680161943,0.9846514741026762,0.0,0.98989898989899,1.0,0.7727399634653592,0.8283759986269803,0.8840120337886015
