feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.0,0.975609756097561,0.8378378378378378,0.5,0.5384615384615384,0.009342961724263188,0.009342961724264576,0.007968127490039834,0.668,0.0,0.48343511808778605,0.9899396378269618,0.3293645551277815,0.0,0.9979919678714859,0.99,0.6558680811258959,0.8811915404777456,0.999471706283953
0.0,0.5121951219512195,0.2763157894736842,0.625,0.6923076923076923,0.011173031214304352,0.011173031214301687,0.0,0.6653333333333333,0.3125,0.47015321455455816,0.9880239520958084,0.37235861832477746,0.027888446215139442,0.9123505976095617,1.0,0.7305871448715411,0.9071328825430939,0.9993399652270393
0.2,0.5121951219512195,0.2763157894736842,0.625,0.6923076923076923,0.01467319705867498,0.0146731970586782,0.0,0.6653333333333333,0.0,0.48726679819987895,0.9920159680638723,0.3740600036728875,0.0,1.0,1.0,0.7046191902715392,0.8823610095548537,0.99911036923978
0.4,0.9878048780487805,0.375,0.625,0.5384615384615384,0.32937739394212395,0.3293773939421205,0.007968127490039834,0.668,0.0,0.48905541582383116,0.9959758551307847,0.34738047160451757,0.0,0.9919678714859438,1.0,0.7047556829400031,0.8837664874105006,0.998488242746772
0.0,0.3780487804878049,0.19117647058823528,0.375,0.6923076923076923,0.3310575915085513,0.33105759150855474,0.007968127490039834,0.668,0.0,0.48129140444615903,0.9879275653923542,0.3844697664259368,0.0,1.0,1.0,0.6784322819101004,0.874904046970947,0.9991032657894023
0.4,0.7682926829268293,0.46875,0.5,0.5384615384615384,0.1898031374462349,0.18980313744623556,0.007968127490039834,0.668,1.0,0.5021001538850987,1.0,0.3826694176868075,0.0,1.0,0.99,0.6666666666666666,0.8829577723737444,0.9994832016678291
0.2,0.524390243902439,0.13207547169811318,0.625,0.5384615384615384,0.5060908960064492,0.5060908960064501,0.007968127490039834,0.668,0.0,0.4710801190806,0.993963782696177,0.3470598016672629,0.0,0.9839357429718876,1.0,0.6889457931736663,0.8855457842836393,0.9959322166740902
0.2,0.9146341463414634,0.46875,0.5,0.6153846153846154,0.16907089612155923,0.16907089612156007,0.007968127490039834,0.668,0.0,0.49277236031930516,0.9959758551307847,0.3700213556827652,0.012048192771084338,0.9698795180722891,1.0,0.7139373950996502,0.9010117631537056,0.9997707391403367
0.4,0.9390243902439024,0.1428571428571429,0.625,0.46153846153846156,0.061417820495063724,0.06141782049506672,0.0,0.6653333333333333,0.0,0.4878165500900967,0.9940119760479041,0.3657772584188286,0.0,0.9920318725099602,0.99,0.6644479321644544,0.8797335254400527,0.9957857399898538
0.0,0.6829268292682926,0.16216216216216217,0.5,0.46153846153846156,0.023972064955420924,0.023972064955421923,0.0,0.6653333333333333,0.0,0.4826667997618965,0.9900199600798403,0.37938334671054363,0.0,1.0,1.0,0.6892551555595827,0.8657197481035952,0.9918401029611107
0.2,0.5975609756097561,0.22448979591836737,0.75,0.6923076923076923,0.038086713870242206,0.03808671387024032,0.007968127490039834,0.668,0.0,0.4957849603920781,0.9959758551307847,0.37920089883879027,0.0,1.0,0.97,0.6555869464042572,0.8718056076819631,0.9940599118262224
0.2,1.0,0.15384615384615385,0.75,0.6923076923076923,0.0031807214490191527,0.0031807214490166547,0.007968127490039834,0.668,0.0,0.4753555380314922,0.993963782696177,0.3508779904327801,0.0,0.9939759036144579,1.0,0.6987268752554129,0.8642042530709105,0.9953023371273217
0.4,0.5975609756097561,0.22448979591836737,0.75,0.6923076923076923,0.3792611090138849,0.37926110901388277,0.007968127490039834,0.668,0.0,0.4854872704117492,0.9959758551307847,0.3723277856042214,0.0,1.0,1.0,0.6679707107527525,0.8770686239363792,0.9982600137062947
0.4,0.14634146341463417,0.09473684210526312,0.375,0.38461538461538464,0.26068616765097563,0.26068616765097347,0.0,0.6653333333333333,0.0,0.47236095790066013,0.9960079840319361,0.374447676066612,0.0,0.9860557768924303,1.0,0.7222444759710865,0.8923022921043738,0.9990962753177965
0.0,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.042518609393270235,0.042518609393268625,0.0,0.6653333333333333,0.0,0.48041434334746,0.9820359281437125,0.3056683834508096,0.0,0.9900398406374502,0.99,0.6666666666666666,0.8841055821314474,0.9991179555468838
0.6,0.9390243902439024,0.625,0.625,0.5384615384615384,0.19614360520262286,0.19614360520262386,0.0,0.6653333333333333,0.0,0.49595710801516013,0.998003992015968,0.375636297465728,0.0,1.0,1.0,0.6705221589942274,0.8749836237953518,0.9983803084788037
0.4,0.975609756097561,0.6822429906542056,1.0,1.0,0.33985993800309644,0.3398599380030993,0.0,0.6653333333333333,0.0,0.49084771828785445,0.998003992015968,0.3669335932489123,0.0,0.99800796812749,1.0,0.693514290251685,0.8683172093572666,0.9985029336780417
0.6,0.9512195121951219,0.7586206896551724,0.5,0.46153846153846156,0.5874751787869926,0.5874751787869952,0.007968127490039834,0.668,0.0,0.496098100467253,0.9979879275653923,0.34396258287993986,0.0,0.9979919678714859,1.0,0.6803850914354007,0.8771605372829937,0.9994428561850212
0.2,0.9878048780487805,0.7586206896551724,0.5,0.5384615384615384,0.5898677023439474,0.589867702343945,0.007968127490039834,0.668,0.3333333333333333,0.48614570899851406,0.9919517102615694,0.4178880201104779,0.006024096385542169,0.9859437751004017,1.0,0.733123326499667,0.8890836429301973,0.9994078799491991
0.2,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.10778320660404872,0.10778320660404683,0.0,0.6653333333333333,1.0,0.5019230062322249,1.0,0.37860548743050637,0.0,1.0,1.0,0.6890616266771178,0.8775680252632668,0.9978156015871922
0.2,0.5121951219512195,0.2763157894736842,0.625,0.6923076923076923,0.021513202129450515,0.021513202129449627,0.0,0.6653333333333333,0.0,0.47503359367843956,0.9920159680638723,0.3497214820228962,0.0,0.9940239043824701,0.98,0.613611480686109,0.8855077099152346,0.9990954844096248
0.2,0.7073170731707317,0.21212121212121215,0.875,0.6923076923076923,0.7739478565379617,0.7739478565379609,0.0,0.6653333333333333,0.0,0.479419047993654,0.9920159680638723,0.367862602213623,0.0,0.9940239043824701,1.0,0.6824400397357129,0.8807960981544295,0.9965026235018543
0.0,1.0,0.46875,0.5,0.46153846153846156,0.03561540708232247,0.035615407082320694,0.007968127490039834,0.668,0.0,0.4790355755855361,0.9839034205231388,0.3209348622810486,0.0,0.9979919678714859,0.99,0.6493803395146104,0.8751733221693963,0.9988683501764943
0.0,0.14634146341463417,0.09473684210526312,0.375,0.38461538461538464,0.037459863167152996,0.037459863167149554,0.0,0.6653333333333333,0.0,0.4613793785346847,0.9700598802395209,0.32336041052489606,0.0,0.9940239043824701,1.0,0.6847460332415141,0.874096394221058,0.9975712830197478
0.2,0.5975609756097561,0.125,0.5,0.46153846153846156,0.281654186091985,0.28165418609198584,0.0,0.6653333333333333,0.0,0.4763014398241371,0.9920159680638723,0.3659085864526672,0.00199203187250996,0.9960159362549801,0.99,0.6410377683445283,0.8867355381227588,0.9994136059941913
0.0,0.0,0.11578947368421055,0.375,0.6923076923076923,0.05972287072511584,0.05972287072511556,0.007968127490039834,0.668,0.0,0.4870388692997909,0.9899396378269618,0.37123264394890465,0.0,1.0,1.0,0.6741883081931701,0.869451959238939,0.9949141863266826
0.0,0.8536585365853658,0.09473684210526312,0.375,0.46153846153846156,0.02037581511074127,0.020375815110740325,0.0,0.6653333333333333,0.0,0.4861671835744964,0.9900199600798403,0.3168788336523326,0.0,1.0,1.0,0.6875317698222579,0.8602990171816498,0.9997135307898375
0.0,0.0,0.11578947368421055,0.375,0.6923076923076923,0.062075255688990194,0.062075255688987474,0.007968127490039834,0.668,0.0,0.4880199731521264,0.9758551307847082,0.34953477163840585,0.0,0.9959839357429718,0.99,0.6380602652901143,0.881652161183317,0.9977403932440005
0.2,0.0,0.11578947368421055,0.375,0.6923076923076923,0.5888007808812685,0.5888007808812716,0.007968127490039834,0.668,0.0,0.4867705355170535,0.993963782696177,0.3630489156690424,0.0,1.0,0.97,0.6424553767967578,0.863552476766284,0.9928982978691027
0.4,0.9634146341463414,0.7236842105263157,0.625,0.6153846153846154,0.17694228090533337,0.17694228090533082,0.007968127490039834,0.668,0.0,0.48809915807512594,0.9959758551307847,0.36138776954033847,0.0,1.0,1.0,0.6748448903623842,0.8748348573398812,0.9983494198643906
0.0,0.5121951219512195,0.2763157894736842,0.625,0.6923076923076923,0.08315702757599963,0.08315702757600224,0.0,0.6653333333333333,0.0,0.4861536061588536,0.9860279441117764,0.36860812745675653,0.0,0.9960159362549801,1.0,0.7116289730357288,0.8805408119216825,0.9981653982508704
0.2,0.9634146341463414,0.31775700934579443,1.0,0.9230769230769231,0.6463002907727519,0.6463002907727533,0.007968127490039834,0.668,1.0,0.5059065866773647,1.0,0.38556799852111157,0.0,0.9979919678714859,0.99,0.6185961788184747,0.8802540357753657,0.9991510736756881
0.2,0.4878048780487805,0.31775700934579443,1.0,0.9230769230769231,0.33164396261601237,0.33164396261601214,0.007968127490039834,0.668,0.0,0.4830243033458229,0.9919517102615694,0.36169570702354237,0.0,0.9979919678714859,0.99,0.6576739667467647,0.8786130242259942,0.9977765015102092
0.4,0.5975609756097561,0.22448979591836737,0.75,0.6923076923076923,0.540969836893554,0.5409698368935514,0.007968127490039834,0.668,1.0,0.5053223765338066,1.0,0.3978077453931693,0.0,0.9959839357429718,1.0,0.6856758034297805,0.8924249692100681,0.9980775382030229
0.2,0.8536585365853658,0.09473684210526312,0.375,0.46153846153846156,0.13266146653615807,0.1326614665361553,0.0,0.6653333333333333,0.6666666666666666,0.4960788998861516,0.998003992015968,0.3861366035702616,0.00597609561752988,0.9900398406374502,1.0,0.7050752592865287,0.8876793174754819,0.9992622156344173
0.4,0.9512195121951219,0.15384615384615385,0.75,0.6153846153846154,0.10468424058338921,0.10468424058338605,0.007968127490039834,0.668,0.0,0.4998354585892163,0.9979879275653923,0.35542785125683807,0.002008032128514056,0.9819277108433735,1.0,0.7032575759103499,0.8913728351342829,0.9964009509259192
0.6,0.8902439024390244,0.2763157894736842,0.625,0.6153846153846154,0.1363446832946862,0.13634468329468574,0.0,0.6653333333333333,0.0,0.489028038358021,0.9960079840319361,0.3656621223181399,0.0,0.99800796812749,1.0,0.6856144346294915,0.8906010016928063,0.9999552600059668
0.2,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.15603712409891135,0.15603712409891435,0.0,0.6653333333333333,0.0,0.47219691002721675,0.9920159680638723,0.34375903259798135,0.0,0.9960159362549801,0.99,0.6496207290204357,0.8790742079836695,0.9987515787206072
0.2,0.524390243902439,0.13207547169811318,0.625,0.5384615384615384,0.13430814237889044,0.13430814237889244,0.007968127490039834,0.668,0.5,0.5019594311932867,1.0,0.3787357476731379,0.002008032128514056,0.9939759036144579,1.0,0.6831416822587388,0.8883054636824488,0.997757360020331
0.0,0.6829268292682926,0.16216216216216217,0.5,0.46153846153846156,0.2391270383259151,0.23912703832591298,0.0,0.6653333333333333,0.0,0.45955414632817915,0.9820359281437125,0.3691631122106189,0.0,0.9920318725099602,0.99,0.6401793211514106,0.8817547551864229,0.9968830907647548
0.4,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.010256473432341928,0.010256473432339763,0.0,0.6653333333333333,0.0,0.49402947163727295,0.9940119760479041,0.36617315957029006,0.0,0.9900398406374502,1.0,0.7269193401308133,0.887633832782071,0.9996816971631068
0.0,0.9634146341463414,0.6822429906542056,1.0,0.8461538461538461,0.07439784255007464,0.07439784255007448,0.0,0.6653333333333333,0.0,0.48589704129836164,0.9740518962075848,0.34761826909968807,0.00398406374501992,0.9800796812749004,0.99,0.6666666666666666,0.8928057374226677,0.9994635276068756
0.4,0.8658536585365854,0.7236842105263157,0.625,0.6153846153846154,0.6718508628872013,0.6718508628872017,0.007968127490039834,0.668,0.2857142857142857,0.5074716098074774,1.0,0.41784028481583546,0.01606425702811245,0.963855421686747,1.0,0.7226215159067224,0.8996106442974023,0.9998414800744763
0.2,0.7682926829268293,0.46875,0.5,0.5384615384615384,0.20723480978438402,0.20723480978438247,0.007968127490039834,0.668,0.0,0.4933730570621032,0.9959758551307847,0.3741980287490747,0.0,0.9939759036144579,1.0,0.7148821759291508,0.878287891790411,0.9970546369113726
0.4,0.14634146341463417,0.09473684210526312,0.375,0.38461538461538464,0.09272647551625601,0.09272647551625846,0.0,0.6653333333333333,0.0,0.4966679676953657,0.998003992015968,0.3628824425203713,0.00398406374501992,0.9860557768924303,0.99,0.6666666666666666,0.8950584731898285,0.99547355361934
0.2,0.9878048780487805,0.24137931034482762,0.5,0.46153846153846156,0.02848138380669296,0.02848138380669113,0.0,0.6653333333333333,0.0,0.4896813009153448,0.9920159680638723,0.3407389622149891,0.0,1.0,0.97,0.6150355320282925,0.8658883954682923,0.9979543956858603
0.6,0.8658536585365854,0.7236842105263157,0.625,0.6153846153846154,0.39153598104367837,0.39153598104367915,0.007968127490039834,0.668,0.0,0.47629981518524867,0.9959758551307847,0.3472027296399278,0.0,0.9979919678714859,0.98,0.6547479774038444,0.8811273629911226,0.9957889149669557
0.0,0.975609756097561,0.2763157894736842,0.625,0.6923076923076923,0.1560006999906528,0.15600069999064942,0.0,0.6653333333333333,0.0,0.4761781925692249,0.9860279441117764,0.35523567959988833,0.0,0.9940239043824701,1.0,0.679579118724469,0.890608349918199,0.9999940446297465
0.0,0.4878048780487805,0.31775700934579443,1.0,0.9230769230769231,0.06426484451569403,0.06426484451569453,0.007968127490039834,0.668,0.0,0.48179416499208483,0.9839034205231388,0.3871723065251548,0.0,0.9899598393574297,1.0,0.6726898290731603,0.8767504774785323,0.9981943285967303
0.0,0.8902439024390244,0.2763157894736842,0.625,0.6153846153846154,0.1116182190199041,0.11161821901990432,0.0,0.6653333333333333,0.0,0.473074952541092,0.9760479041916168,0.320507685085752,0.0,0.99800796812749,1.0,0.7018469840001508,0.871325932431381,0.9974285602197085
1.0,0.5975609756097561,0.125,0.5,0.46153846153846156,0.8725056000935905,0.8725056000935896,0.0,0.6653333333333333,1.0,0.5196295132146379,1.0,0.40816713808545935,0.00597609561752988,0.99800796812749,0.99,0.6666666666666666,0.8790027627469985,0.9999181761938918
0.2,0.4878048780487805,0.31775700934579443,1.0,0.9230769230769231,0.2931485860713221,0.293148586071319,0.007968127490039834,0.668,0.5,0.4998706950721311,0.9979879275653923,0.37116594875419684,0.0,0.9959839357429718,1.0,0.6876463215305848,0.8700700058342684,0.999963422847238
0.4,0.5609756097560976,0.15384615384615385,0.75,0.6153846153846154,0.0900261449966091,0.09002614499661032,0.007968127490039834,0.668,0.0,0.4918847448584269,0.9979879275653923,0.3871053814549644,0.002008032128514056,0.9879518072289156,1.0,0.7371117443348902,0.8806152444509047,0.9965060646068371
0.0,0.4878048780487805,0.31775700934579443,1.0,0.9230769230769231,0.03959301320533082,0.039593013205333316,0.007968127490039834,0.668,0.0,0.4844047532351078,0.9839034205231388,0.3272758231020384,0.0,0.9959839357429718,0.98,0.6543714583395595,0.8709293862830565,0.9933983170940607
0.2,0.926829268292683,0.53125,0.5,0.6153846153846154,0.013098665294032585,0.01309866529403153,0.0,0.6653333333333333,0.0,0.47660647917424626,0.9920159680638723,0.34660457563810976,0.0,0.9940239043824701,1.0,0.6862060067575321,0.8705101110513219,0.99629139331007
0.2,0.975609756097561,0.8088235294117647,0.375,0.3076923076923077,0.12182975745991909,0.12182975745991581,0.0,0.6653333333333333,0.0,0.49490731934671983,0.998003992015968,0.3363005216747127,0.0,0.99800796812749,1.0,0.6789806570895826,0.8611899516339414,0.9991211445967202
0.2,0.8048780487804879,0.6822429906542056,1.0,0.9230769230769231,0.8174252438103984,0.8174252438103953,0.0,0.6653333333333333,1.0,0.5051940192632853,1.0,0.40637730497057245,0.0,0.9940239043824701,0.98,0.6376457780275462,0.8880407047862817,0.9973061383530669
0.6,0.4878048780487805,0.31775700934579443,1.0,0.9230769230769231,0.07159761463820113,0.07159761463820435,0.007968127490039834,0.668,0.6666666666666666,0.5028047476652943,1.0,0.3532811878490141,0.006024096385542169,0.9959839357429718,0.99,0.61179763023156,0.8992915755239929,0.9986507561488988
0.0,0.14634146341463417,0.09473684210526312,0.375,0.38461538461538464,0.7381734336645644,0.7381734336645639,0.0,0.6653333333333333,0.0,0.4635160730339718,0.9900199600798403,0.33345197772813895,0.0,1.0,1.0,0.6798909238012236,0.8753161834594724,0.9977655556683168
0.4,0.8780487804878049,0.53125,0.5,0.46153846153846156,0.5413151243842718,0.5413151243842736,0.0,0.6653333333333333,0.0,0.4911578324621575,0.998003992015968,0.42528169607183053,0.0,0.99800796812749,0.99,0.6666666666666666,0.8734604835757264,0.9909344865063081
0.2,0.0,0.11578947368421055,0.375,0.6923076923076923,0.04592891117259601,0.04592891117259529,0.007968127490039834,0.668,0.0,0.4926685330487921,0.993963782696177,0.3580900893290865,0.0,0.9839357429718876,0.99,0.6666666666666666,0.8862509099277477,0.999875885151226
0.2,0.9878048780487805,0.8842105263157894,0.375,0.46153846153846156,0.9347546871140959,0.9347546871140932,0.0,0.6653333333333333,0.0,0.4842750036218618,0.9940119760479041,0.33663270401428125,0.0,0.99800796812749,0.99,0.6666666666666666,0.8801135901295374,0.9998334521480229
0.2,0.7073170731707317,0.21212121212121215,0.875,0.6923076923076923,0.0433836679685663,0.043383667968569684,0.0,0.6653333333333333,0.0,0.481437432232128,0.9920159680638723,0.35785328827086405,0.0,0.9820717131474104,1.0,0.6814073854082369,0.8961413594045298,0.9983828195272927
0.0,0.5121951219512195,0.2763157894736842,0.625,0.6923076923076923,0.04582501758303159,0.04582501758303231,0.0,0.6653333333333333,0.0,0.46395921593778666,0.9740518962075848,0.32972893751731425,0.0,0.9960159362549801,1.0,0.6696856314257927,0.8827342558512149,0.999520739088774
0.4,0.14634146341463417,0.09473684210526312,0.375,0.38461538461538464,0.0017412634386181347,0.001741263438619689,0.0,0.6653333333333333,0.0,0.49467818834375366,0.9940119760479041,0.38227969297418485,0.0,0.9840637450199203,0.98,0.6644355461038357,0.887197594544876,0.9987489994320231
0.2,0.7682926829268293,0.31775700934579443,1.0,1.0,0.07773656182666,0.07773656182665817,0.007968127490039834,0.668,1.0,0.5039067862653469,1.0,0.3963605662470011,0.0,0.9939759036144579,1.0,0.7011561080132375,0.8840332820331973,0.9994734416091252
0.2,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.22852025382313068,0.22852025382313312,0.0,0.6653333333333333,0.5,0.48304698424402326,0.9960079840319361,0.39669157095563745,0.00398406374501992,0.9940239043824701,1.0,0.7067469816008015,0.8870058424127862,0.9995811971873301
0.2,0.9146341463414634,0.46875,0.5,0.6153846153846154,0.4454709101485341,0.44547091014853657,0.007968127490039834,0.668,0.5,0.4986657717468864,0.9959758551307847,0.3755565452899192,0.004016064257028112,0.9959839357429718,1.0,0.6935467945739555,0.8875276118358159,0.9987363403170392
0.4,0.5975609756097561,0.125,0.5,0.46153846153846156,0.10582465133966901,0.10582465133966945,0.0,0.6653333333333333,0.0,0.49375099077300566,0.9940119760479041,0.36146166812149816,0.0,0.9920318725099602,1.0,0.6901924568111745,0.8848734499959672,0.9951245163233581
0.0,0.8902439024390244,0.2142857142857143,0.875,0.6153846153846154,0.1290109900469174,0.12901099004691446,0.007968127490039834,0.668,0.0,0.4911077418457178,0.9899396378269618,0.36512328903675373,0.0,0.9979919678714859,0.97,0.6309189429704127,0.8835000933708548,0.998457728074143
0.4,0.6829268292682926,0.16216216216216217,0.5,0.46153846153846156,0.12940935003078968,0.12940935003079201,0.0,0.6653333333333333,0.0,0.4982066492247591,0.9940119760479041,0.3746740482108235,0.0,0.99800796812749,0.99,0.627650101674728,0.884297100025059,0.9954980375188666
0.2,0.8780487804878049,0.53125,0.5,0.46153846153846156,0.006008344132497179,0.006008344132496957,0.0,0.6653333333333333,0.0,0.4826839641390267,0.998003992015968,0.3924950966258406,0.0,1.0,0.98,0.6356449686122433,0.8649464921796985,0.9981121047681697
0.2,0.0,0.11578947368421055,0.375,0.6923076923076923,0.5892666415763408,0.5892666415763435,0.007968127490039834,0.668,0.5,0.5117532909072406,1.0,0.4037428491561562,0.0,0.9979919678714859,0.99,0.6637625905670743,0.8840850683067418,0.9998134948440428
0.2,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.3649843356870892,0.3649843356870918,0.0,0.6653333333333333,1.0,0.5024366658178617,1.0,0.38208906283448507,0.0,0.99800796812749,0.99,0.6599584957766526,0.8883027192134637,0.9978333180664348
0.0,0.524390243902439,0.13207547169811318,0.625,0.5384615384615384,0.0008996608948437235,0.0008996608948452223,0.007968127490039834,0.668,0.0,0.4807754783619964,0.971830985915493,0.3328184194039622,0.0,1.0,0.98,0.651757228313715,0.8713232539713553,0.9998569452942808
0.2,0.975609756097561,0.6511627906976745,1.0,0.8461538461538461,0.08387643552510005,0.08387643552509688,0.007968127490039834,0.668,0.0,0.47815216075893086,0.9959758551307847,0.3476320041959743,0.0,1.0,0.97,0.6666666666666666,0.8528817611291939,0.995686719548503
0.2,0.6829268292682926,0.16216216216216217,0.5,0.46153846153846156,0.013923981801364782,0.013923981801361618,0.0,0.6653333333333333,0.0,0.4705584939004964,0.9960079840319361,0.34189986469192746,0.0,0.9840637450199203,0.98,0.6246839030608904,0.8947260105060865,0.9973626058934748
0.6,0.0,0.11578947368421055,0.375,0.6923076923076923,0.24392162406521178,0.24392162406520868,0.007968127490039834,0.668,0.0,0.4905160902494533,0.9959758551307847,0.36274558154043046,0.006024096385542169,0.9839357429718876,1.0,0.7092609397043604,0.8964253189124424,0.9979195663389512
0.0,0.5975609756097561,0.125,0.5,0.46153846153846156,0.749132344769975,0.7491323447699767,0.0,0.6653333333333333,0.0,0.47791965190719465,0.9900199600798403,0.36960426472772834,0.0,0.9960159362549801,1.0,0.6685934521847637,0.8712766980831723,0.9972639111383015
0.0,0.7073170731707317,0.21212121212121215,0.875,0.6923076923076923,0.03341084113530579,0.03341084113530912,0.0,0.6653333333333333,0.0,0.48179095241079994,0.9900199600798403,0.34152370964018763,0.0,0.99800796812749,0.99,0.6176219675326942,0.8754942359659539,0.9978416545425193
0.6,0.3780487804878049,0.19117647058823528,0.375,0.6923076923076923,0.2316728511550804,0.23167285115508196,0.007968127490039834,0.668,0.5,0.4969943204245252,0.9979879275653923,0.40432921748231476,0.0,0.9979919678714859,0.99,0.6666666666666666,0.8766772781416683,0.9956243009070552
0.0,0.14634146341463417,0.09473684210526312,0.375,0.38461538461538464,0.018600548624123747,0.018600548624122526,0.0,0.6653333333333333,0.0,0.4704106844953315,0.9800399201596807,0.3294786574619969,0.0,0.99800796812749,1.0,0.6756610314288876,0.8761472685781249,0.995765164540593
0.4,0.524390243902439,0.13207547169811318,0.625,0.5384615384615384,0.05494119294861044,0.054941192948612605,0.007968127490039834,0.668,0.6666666666666666,0.5040260917993169,1.0,0.40596627035887445,0.012048192771084338,0.9839357429718876,1.0,0.7200303283151928,0.8961636163407938,0.9973236956195954
0.6,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.32039101094732625,0.3203910109473296,0.0,0.6653333333333333,1.0,0.5020950610244848,1.0,0.38002629169367685,0.0,1.0,0.97,0.6545092269819172,0.87135116886726,0.9965025930140473
0.0,0.8658536585365854,0.53125,0.5,0.6153846153846154,0.19956726856523888,0.199567268565236,0.0,0.6653333333333333,0.2,0.48182187374566765,0.9900199600798403,0.40541255743730653,0.00597609561752988,0.9741035856573705,1.0,0.7160762808426467,0.8984133538844731,0.9972896009255056
0.4,0.9634146341463414,0.8571428571428572,0.625,0.5384615384615384,0.2155381864556276,0.21553818645562417,0.007968127490039834,0.668,0.0,0.49467273978323656,0.9979879275653923,0.3672604797962594,0.0,1.0,1.0,0.681068474618923,0.8675701266128557,0.9978485871857187
0.2,0.7195121951219512,0.11111111111111116,0.875,0.6923076923076923,0.05848548040236712,0.05848548040236734,0.0,0.6653333333333333,0.1111111111111111,0.49102984102129454,0.9940119760479041,0.41007292469260803,0.01195219123505976,0.9243027888446215,1.0,0.7164184939042473,0.9001289806852038,0.9992746987280214
0.2,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.004028651956205276,0.004028651956203166,0.0,0.6653333333333333,1.0,0.5025720462724295,1.0,0.3735062486023104,0.0,1.0,1.0,0.6891853159216036,0.8756320192716125,0.9997244009241062
0.4,0.9146341463414634,0.0,0.375,0.23076923076923078,0.06216936630545322,0.062169366305452445,0.007968127490039834,0.668,1.0,0.5043081493339734,1.0,0.41241823119045695,0.0,0.9939759036144579,0.98,0.6217357938115933,0.8785342649891283,0.9963127403194803
0.4,0.5609756097560976,0.15384615384615385,0.75,0.6153846153846154,0.5501015477796651,0.5501015477796635,0.007968127490039834,0.668,0.4594594594594595,0.4932988229132196,0.9979879275653923,0.4087543426201232,0.09839357429718876,0.891566265060241,1.0,0.6892236813129785,0.9123937359926991,0.9994174002558762
0.0,0.8902439024390244,0.2142857142857143,0.875,0.6153846153846154,0.012598139836421773,0.012598139836419053,0.007968127490039834,0.668,0.0,0.4822871087762429,0.9879275653923542,0.38489603629812075,0.0,0.9959839357429718,1.0,0.6851624767186599,0.8793820281135936,0.9989373883344091
0.2,0.5609756097560976,0.15384615384615385,0.75,0.6153846153846154,0.026888724259345076,0.0268887242593423,0.007968127490039834,0.668,0.0,0.49136300388028786,0.9959758551307847,0.3499409302598262,0.0,1.0,0.99,0.6666666666666666,0.8537331054739066,0.9991044448465906
0.0,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.007479211866621038,0.007479211866622981,0.0,0.6653333333333333,0.0,0.47954283264817066,0.9880239520958084,0.3631424440311337,0.0,0.9900398406374502,1.0,0.7020609577937827,0.8833760134037416,0.9992560103489545
0.2,0.6829268292682926,0.34883720930232553,1.0,1.0,0.3686498515774107,0.3686498515774126,0.0,0.6653333333333333,0.0,0.4852044006045467,0.9920159680638723,0.37149094159634966,0.0,0.9960159362549801,0.99,0.6459506750282527,0.8829070440249036,0.998088285041923
0.4,0.7682926829268293,0.31775700934579443,1.0,1.0,0.7408174310335365,0.7408174310335379,0.007968127490039834,0.668,0.0,0.49174814429457236,0.9959758551307847,0.3645025420398589,0.014056224899598393,0.9959839357429718,1.0,0.7484720100503763,0.896056284226264,0.9959753448542286
0.2,0.6829268292682926,0.34883720930232553,1.0,1.0,0.011546964919474156,0.011546964919476599,0.0,0.6653333333333333,0.0,0.48827709765256766,0.9920159680638723,0.3797063138603274,0.0,1.0,0.99,0.6385661906642878,0.8680341167940954,0.9969519919347715
0.0,0.7195121951219512,0.11111111111111116,0.875,0.6923076923076923,0.11199564133436313,0.11199564133436585,0.0,0.6653333333333333,0.0,0.4804132899898259,0.9800399201596807,0.36160160363518923,0.0,0.9840637450199203,1.0,0.6980680206579006,0.8790922635449411,0.994724478245036
0.2,0.524390243902439,0.13207547169811318,0.625,0.5384615384615384,0.017584424213099248,0.01758442421309664,0.007968127490039834,0.668,1.0,0.5009488778772058,1.0,0.36356966456511486,0.0,1.0,0.98,0.6666666666666666,0.872428089896227,0.9986097551607975
0.0,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.37789012495131924,0.3778901249513208,0.0,0.6653333333333333,0.0,0.46839106949517106,0.9880239520958084,0.35206144213333257,0.0,0.99800796812749,0.98,0.6547816221449534,0.8800023172234894,0.9957386100061907
0.4,0.7682926829268293,0.31775700934579443,1.0,1.0,0.14881340499975027,0.1488134049997537,0.007968127490039834,0.668,0.3333333333333333,0.495887357632282,0.9959758551307847,0.4140887524552591,0.006024096385542169,0.9899598393574297,1.0,0.6820606519303695,0.8912040400588545,0.9999614163937319
